_id;alternativa;bimestre;event;fonte;id_elemento;id_estudante;id_questao;id_questionario;id_sessao;id_simulado;materia;nivel;page;semestre;subtopico;time;tipo_sessao;turma;versao_simulado
61b3c9205972a4068ab9228a;4;202104;click;virtual;EV3;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172329652;1;1;1
61b3c9205972a4068ab9228c;2;202104;click;virtual;EV2;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172329863;1;1;1
61b3c9245972a4068ab92290;4;202104;click;virtual;EV5;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172333301;1;1;1
61b3c9265972a4068ab92296;4;202104;click;virtual;EV1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172335229;1;1;1
61b3c9275972a4068ab9229a;-60;202104;input;physical;ef1;24;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172326658;1;1;1
61b3c9295972a4068ab922a2;-135;202104;input;physical;ef1;24;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172329264;1;1;1
61b3c9325972a4068ab922b0;;202104;click;virtual;testcase-32;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172347551;1;1;1
61b3c93b5972a4068ab922b8;;202104;click;virtual;tab-respostas;24;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172347105;1;1;1
61b3c95a5972a4068ab922e8;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172377889;1;1;1
61b3c9675972a4068ab922f7;;202104;click;virtual;tab-respostas;24;0;4;1;4;Matemática;2;/aula/atividade/4/resposta;202102;Trigonometria;1639172391718;1;1;1
61b3c9675972a4068ab922f9;;202104;click;virtual;tab-respostas;24;0;4;1;4;Matemática;2;/aula/atividade/4/resposta;202102;Trigonometria;1639172391739;1;1;1
61b3c9685972a4068ab92304;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172391917;1;1;1
61b3c96c5972a4068ab92316;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172391966;1;1;1
61b3c9955972a4068ab9233c;192.168.1.104;202104;click;virtual;deviceAddress;24;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172437519;1;1;1
61b3c9ae5972a4068ab9234c;;202104;click;virtual;study-mode;24;0;4;1;4;Matemática;2;/aula/atividades;202102;Trigonometria;1639172462798;1;1;1
61b3c9e25972a4068ab923a6;;202104;click;virtual;student_module;24;0;4;1;4;Matemática;2;/;202102;Trigonometria;1639172514065;1;1;1
61b3c9e65972a4068ab923ac;;202104;click;virtual;study-mode;24;0;4;1;4;Matemática;2;/aula/atividades;202102;Trigonometria;1639172518181;1;1;1
61b3ca0a5972a4068ab923d6;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172553791;1;1;1
61b3c7495972a4068ab92020;120;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171856898;1;1;1
61b3c74c5972a4068ab92026;300;202104;confirmation;physical;ef1;21;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171861917;1;1;1
61b3c74e5972a4068ab9202a;260;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171861513;1;1;1
61b3c74f5972a4068ab92030;120;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171861728;1;1;1
61b3c75b5972a4068ab92054;240;202104;input;physical;ef1;21;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171876417;1;1;1
61b3c7705972a4068ab9206c;120;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171895285;1;1;1
61b3c7715972a4068ab92076;210;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171895549;1;1;1
61b3c7805972a4068ab920b6;210;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171911520;1;1;1
61b3c7815972a4068ab920b8;120;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171910462;1;1;1
61b3c78d5972a4068ab920c4;120;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171924892;1;1;1
61b3c7a85972a4068ab920ce;4;202104;click;virtual;EV1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171951175;1;1;1
61b3c7b05972a4068ab920d6;280;202104;input;physical;ef1;21;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171961815;1;1;1
61b3c7b15972a4068ab920d8;4;202104;click;virtual;EV2;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171960492;1;1;1
61b3c7b25972a4068ab920da;290;202104;input;physical;ef1;21;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171963169;1;1;1
61b3c7b75972a4068ab920e4;;202104;click;virtual;tab-executar;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639171959118;1;1;1
61b3c7d75972a4068ab920f0;;202104;click;virtual;testcase-36;21;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172000120;1;1;1
61b3c7d75972a4068ab920f2;;202104;click;virtual;testcase-35;21;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172000609;1;1;1
61b3c7da5972a4068ab920f6;370;202104;input;physical;ef1;24;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171993956;1;1;1
61b3c7de5972a4068ab920fe;620;202104;input;physical;ef1;24;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171998566;1;1;1
61b3c7f25972a4068ab92110;225;202104;input;physical;ef1;21;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172027620;1;1;1
61b3c7ff5972a4068ab92118;210;202104;confirmation;physical;ef1;21;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172040389;1;1;1
61b3c8005972a4068ab9211a;;202104;click;virtual;testcase-36;21;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172041068;1;1;1
61b3c8105972a4068ab92130;4;202104;click;virtual;EV5;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172057983;1;1;1
61b3c8115972a4068ab92132;4;202104;click;virtual;EV5;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172058694;1;1;1
61b3c8115972a4068ab92134;4;202104;click;virtual;EV4;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172058851;1;1;1
61b3c8135972a4068ab9213c;4;202104;click;virtual;EV5;23;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172058847;1;1;1
61b3c8175972a4068ab9213f;4;202104;click;virtual;EV1;23;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172062541;1;1;1
61b3c8185972a4068ab92142;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;23;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172063223;1;1;1
61b3c81b5972a4068ab9214d;4;202104;click;virtual;EV3;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172068596;1;1;1
61b3c81f5972a4068ab92157;;202104;click;virtual;testcase-32;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172071982;1;1;1
61b3c8225972a4068ab9215e;2;202104;click;virtual;EV2;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172075602;1;1;1
61b3c83d5972a4068ab92188;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172102189;1;1;1
61b3c84d5972a4068ab92192;2;202104;click;virtual;EV2;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172119010;1;1;1
61b3c84e5972a4068ab92196;4;202104;click;virtual;EV1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172119943;1;1;1
61b3c8595972a4068ab921a8;20;202104;input;physical;ef1;24;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172121651;1;1;1
61b3c86c5972a4068ab921c4;2;202104;click;virtual;EV2;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172149562;1;1;1
61b3c86d5972a4068ab921c6;4;202104;click;virtual;EV1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172150013;1;1;1
61b3c8705972a4068ab921d2;200;202104;input;physical;ef1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172152996;1;1;1
61b3c8715972a4068ab921da;-70;202104;input;physical;ef1;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172145627;1;1;1
61b3c8835972a4068ab921f2;250;202104;input;physical;ef1;23;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172170345;1;1;1
61b3c8b35972a4068ab92208;;202104;click;virtual;testcase-34;23;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172218159;1;1;1
61b3c8c25972a4068ab92224;290;202104;input;physical;ef1;23;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172233569;1;1;1
61b3c8c45972a4068ab9222a;-30;202104;input;physical;ef1;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172228247;1;1;1
61b3c8c55972a4068ab9222e;290;202104;confirmation;physical;ef1;23;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172235590;1;1;1
61b3c8ca5972a4068ab92236;-30;202104;input;physical;ef1;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172234603;1;1;1
61b3c8cc5972a4068ab9223d;-60;202104;input;physical;ef1;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172235871;1;1;1
61b3c8d45972a4068ab9224c;-100;202104;input;physical;ef1;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172244056;1;1;1
61b3c8e75972a4068ab92260;300;202104;input;physical;ef1;23;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172271017;1;1;1
61b3c8e95972a4068ab92262;315;202104;input;physical;ef1;23;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172272261;1;1;1
61b3c7705972a4068ab9206a;240;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171895185;1;1;1
61b3c7705972a4068ab92074;120;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171895460;1;1;1
61b3c7715972a4068ab92078;120;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171895617;1;1;1
61b3c7995972a4068ab920cc;210;202104;input;physical;ef1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171936869;1;1;1
61b3c7b45972a4068ab920de;315;202104;input;physical;ef1;21;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171965620;1;1;1
61b3c7b65972a4068ab920e2;;202104;click;virtual;evaluate-Observar ponteiro - cosseno - regra 1;23;31;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171965110;1;1;1
61b3c7db5972a4068ab920f8;430;202104;input;physical;ef1;24;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171995196;1;1;1
61b3c7db5972a4068ab920fa;;202104;click;virtual;testcase-36;21;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172004425;1;1;1
61b3c7e05972a4068ab92100;360;202104;input;physical;ef1;24;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639171999996;1;1;1
61b3c7e55972a4068ab92104;110;202104;input;physical;ef1;24;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172005017;1;1;1
61b3c7e65972a4068ab92106;30;202104;input;physical;ef1;24;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172006256;1;1;1
61b3c7e75972a4068ab92108;0;202104;input;physical;ef1;24;-1;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172007786;1;1;1
61b3c7f15972a4068ab9210a;300;202104;input;physical;ef1;21;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172026921;1;1;1
61b3c7f25972a4068ab9210e;250;202104;input;physical;ef1;21;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172027165;1;1;1
61b3c7fe5972a4068ab92116;;202104;click;virtual;testcase-33;24;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172030860;1;1;1
61b3c80c5972a4068ab92126;4;202104;click;virtual;EV4;23;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172051942;1;1;1
61b3c8135972a4068ab9213a;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172060627;1;1;1
61b3c8185972a4068ab92144;;202104;click;virtual;testcase-32;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172065405;1;1;1
61b3c8195972a4068ab92148;4;202104;click;virtual;EV5;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172066411;1;1;1
61b3c81a5972a4068ab9214b;;202104;click;virtual;testcase-33;21;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172064668;1;1;1
61b3c81b5972a4068ab92150;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172067257;1;1;1
61b3c81e5972a4068ab92155;;202104;click;virtual;testcase-33;21;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172071467;1;1;1
61b3c81f5972a4068ab92158;;202104;click;virtual;testcase-32;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172071051;1;1;1
61b3c8225972a4068ab9215c;4;202104;click;virtual;EV1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172074189;1;1;1
61b3c8245972a4068ab92164;4;202104;click;virtual;EV1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172077451;1;1;1
61b3c8265972a4068ab9216a;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172079878;1;1;1
61b3c8295972a4068ab9216f;4;202104;click;virtual;EV3;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172081787;1;1;1
61b3c8335972a4068ab9217a;120;202104;input;physical;ef1;23;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172090750;1;1;1
61b3c83b5972a4068ab92184;;202104;click;virtual;testcase-33;21;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172100824;1;1;1
61b3c84e5972a4068ab92194;4;202104;click;virtual;EV1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172119448;1;1;1
61b3c8535972a4068ab921a2;;202104;click;virtual;testcase-32;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172124858;1;1;1
61b3c8545972a4068ab921a4;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172125527;1;1;1
61b3c8575972a4068ab921a6;10;202104;input;physical;ef1;24;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172119641;1;1;1
61b3c85b5972a4068ab921aa;45;202104;input;physical;ef1;24;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172122883;1;1;1
61b3c8635972a4068ab921b0;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172140958;1;1;1
61b3c8655972a4068ab921b2;4;202104;click;virtual;EV3;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172142090;1;1;1
61b3c8675972a4068ab921b7;60;202104;confirmation;physical;ef1;24;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172135737;1;1;1
61b3c8685972a4068ab921b8;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172142434;1;1;1
61b3c86a5972a4068ab921c1;;202104;click;virtual;testcase-34;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172137722;1;1;1
61b3c86e5972a4068ab921cc;190;202104;input;physical;ef1;23;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172148891;1;1;1
61b3c8705972a4068ab921d4;-60;202104;input;physical;ef1;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172144384;1;1;1
61b3c8705972a4068ab921d6;210;202104;input;physical;ef1;23;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172151848;1;1;1
61b3c87d5972a4068ab921e4;;202104;click;virtual;testcase-34;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172157608;1;1;1
61b3c87e5972a4068ab921e6;120;202104;input;physical;ef1;23;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172165380;1;1;1
61b3c8815972a4068ab921ec;240;202104;input;physical;ef1;23;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172168617;1;1;1
61b3c8825972a4068ab921ee;-80;202104;input;physical;ef1;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172161485;1;1;1
61b3c8855972a4068ab921f6;-70;202104;input;physical;ef1;24;34;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172165009;1;1;1
61b3c8865972a4068ab921f8;290;202104;input;physical;ef1;23;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172174047;1;1;1
61b3c88c5972a4068ab921fc;120;202104;input;physical;ef1;23;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172179160;1;1;1
61b3c88d5972a4068ab921fe;300;202104;input;physical;ef1;23;33;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172180596;1;1;1
61b3c8f75972a4068ab9226c;250;202104;input;physical;ef1;23;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172286780;1;1;1
61b3c9075972a4068ab92276;-45;202104;confirmation;physical;ef1;24;35;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172295047;1;1;1
61b3c9095972a4068ab92278;;202104;click;virtual;testcase-36;24;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172297058;1;1;1
61b3c90a5972a4068ab9227a;;202104;click;virtual;lesson-2;23;0;4;1;4;Matemática;2;/aula;202102;Trigonometria;1639172305806;1;1;1
61b3c91f5972a4068ab92286;2;202104;click;virtual;EV2;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172328575;1;1;1
61b3c9245972a4068ab92294;4;202104;click;virtual;EV3;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172333778;1;1;1
61b3c9275972a4068ab9229c;4;202104;click;virtual;EV4;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172336753;1;1;1
61b3c9295972a4068ab922a4;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172338608;1;1;1
61b3c92a5972a4068ab922a7;-150;202104;input;physical;ef1;24;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172330857;1;1;1
61b3c9375972a4068ab922b4;-150;202104;confirmation;physical;ef1;24;36;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172343460;1;1;1
61b3c93a5972a4068ab922b6;4;202104;click;virtual;EV4;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172355129;1;1;1
61b3c93b5972a4068ab922ba;;202104;click;virtual;evaluate-Observar Cosseno  -regra1;21;32;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172356633;1;1;1
61b3c9485972a4068ab922ce;;202104;click;virtual;tab-respostas;24;0;4;1;4;Matemática;2;/aula/atividade/4/resposta;202102;Trigonometria;1639172360303;1;1;1
61b3c9595972a4068ab922da;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4/resposta;202102;Trigonometria;1639172377692;1;1;1
61b3c95a5972a4068ab922e2;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172377811;1;1;1
61b3c95a5972a4068ab922e3;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172377773;1;1;1
61b3c95a5972a4068ab922e4;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172377789;1;1;1
61b3c95c5972a4068ab922f4;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172377910;1;1;1
61b3c9685972a4068ab92302;;202104;click;virtual;tab-respostas;24;0;4;1;4;Matemática;2;/aula/atividade/4/resposta;202102;Trigonometria;1639172391831;1;1;1
61b3c96a5972a4068ab9230f;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172392038;1;1;1
61b3c96a5972a4068ab92312;;202104;click;virtual;tab-instrucao;24;0;4;1;4;Matemática;2;/aula/atividade/4;202102;Trigonometria;1639172391996;1;1;1
61b3c96f5972a4068ab92319;192.168.1.104;202104;click;virtual;deviceAddress;24;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172398983;1;1;1
61b3c98b5972a4068ab92330;;202104;click;virtual;deviceAddress;24;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172427757;1;1;1
61b3c9ee5972a4068ab923b4;192.168.1.104;202104;click;virtual;deviceAddress;24;0;4;1;4;Matemática;2;/aula/atividade/4/player;202102;Trigonometria;1639172526378;1;1;1
